Type;CurrentTime;ClientID;PacketID;PacketType;MessageID;PacketTimeQueued;PacketTimeSent;PacketTimeDelivered;TotalFragments;PrOthers;PrSenderA;PrSenderB;RealSenderLabel;Route;PoolSizes
RCV_PKT_REAL;354.1254048781032;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;e08b82139d8b6e277076db1fbd1467d9723df10301f92d10b538f450d512e250;REAL;c1377ca8d159c2d3e3d1d1ec821870a441d1564aedfe9e60237460a9865b3d59;354.0;354.02462536133186;354.1254048781032;1;0.9901997603230087;0.00980023874551239;9.314789006237664e-10;1;[M0, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;355.3365757121201;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;c754a9fe217d6ab39d0d6d94329ce3c9442b3e5a497b56bfc94a810cc435f42c;REAL;44b442093b2dc7377c9c35da83369e0020680dcb6f2d977918fae994ef86bf93;355.0;355.2257386301413;355.3365757121201;1;0.9814432496402425;0.011007498735903733;0.007549251623853691;1;[M1, M5, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;356.2838046099506;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;35e2719e3e146e8128ea3b2d2078ae49d9455269a75bb552d3923a02c2f50095;REAL;cd4152a4285c4590691d2a26e3d9c8d2af5a55ceec85082310acb4a8b4253104;356.0;356.0067637579598;356.2838046099506;1;0.9950138385824674;0.004951616622490763;3.454479504164513e-05;1;[M1, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;357.311049614814;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;d4a43246f0a6abfe9f281e308ea4dcba984fa5dcd1efbedd564f980d2a145d76;REAL;cb6c44dc3803e28bfb601f8566172990e15ee0346e7a92633373ca537c78d72b;357.0;357.0609499295618;357.311049614814;1;0.9821360656853197;0.01683474969325082;0.0010291846214294648;1;[M2, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;358.5580801410829;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;2bdb60cad7f314aec3005ec3415d88a329c4d1124066737ee9591291a178d4af;REAL;295248971c6d070d4cb819cd7fb20873bebad2a30d0ec6d5c69d92dd7fbb08ef;358.0;358.2764590082739;358.5580801410829;1;0.9952480490250319;0.004751937487385206;1.3487582756606339e-08;1;[M0, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;359.08429843061987;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;fd81132dbda23e61475dcc6ad583f289cf86b1ce5b45d3346fe531a00bbe75e8;REAL;80d86b7bef1b136b034d1e1fd81f6b8f8b07b53d7e229b46ad7c8bcee0661893;359.0;359.04916400527094;359.08429843061987;1;0.9983730703458931;0.0016269295367728066;1.1733402061862237e-10;1;[M0, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;360.75959390503635;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;7ada02ae08bd745c893d7fa8ae20dc8ea1ff7259f623b5f3f323e654cf55e3bb;REAL;7b7e937175deaa2588780d54e1313e086d7c27c2a31ecf594d2afc9a6ac3de5d;360.0;360.3883295134888;360.75959390503635;1;0.9955770981352542;0.00358436311063312;0.0008385387541127011;1;[M0, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;361.1897024773523;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;dbfa533dde8a4de59ee4715e3b9e3c883afeb3785f7aa0b801dc77837feae782;REAL;02e0097b4dc4dc1abd021bfc4ae7d2c25c67e0518762fa75f7084186d7876944;361.0;361.0222573769648;361.1897024773523;1;0.9784074420730239;0.019785603194943813;0.0018069547320321662;1;[M2, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;362.31771789033996;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;4b0bf8294b023872e2992941cf1a03086e91c5b9778060437562f1dc993ffd6e;REAL;994198c7b7962f88baae4082c552adde8c1585748eb88e2b1fdf54b2b3955185;362.0;362.040308058075;362.31771789033996;1;0.983775781115926;0.016223792453992438;4.264300814561626e-07;1;[M0, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;363.53733159668604;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;72b4c995569e09941b44d548750ac87c5bfd3e88d9dd7868d96712429a4793fb;REAL;116978fd2d68753f6e2f0bf5f5104477ff789221de77bba70e8f063d3da5c58d;363.0;363.04585975361255;363.53733159668604;1;0.9896557502344518;0.0074122256658903755;0.0029320240996575657;1;[M1, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;364.6887123511664;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;2a2fd5b89c9de22d424a0f6da3eb327fdd937a49474c22450b992c6f793b69ab;REAL;a59c9a700436d6b8c71a01daf291b242d31af571e12d1a6e4236bb4b87d30598;364.0;364.0837342733391;364.6887123511664;1;0.9789098309354571;0.01788542585501794;0.003204743209524929;1;[M2, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;365.2505073499621;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;f05d1c5f1d0f4611b7fd0fac093d61168810d82808bbefe83997e2069fa8046d;REAL;b19ea9417dfd33de489d8b99c2fa4ee765cc0222203db43e288eae654f24bce7;365.0;365.14220373478474;365.2505073499621;1;0.9795043849006783;0.016553055015968956;0.003942560083352579;1;[M0, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;366.77882923180573;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;2041723c171948435034fad711f37963c59330114932f20fd04c01079a3c88e3;REAL;4524477099ad204c2979dcc0383533606e1ae65682cfd2a6b451a29dc5935e8b;366.0;366.0194089415428;366.77882923180573;1;0.9801213490827383;0.019873156799244746;5.494118017159751e-06;1;[M1, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;367.64176144449686;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;8df081a84b7f289b873d247f054c4af01e2d00bbbb1a0a39c3ead954830670ca;REAL;37863ed160e5eda6963de3b666761f3c5205caeb9d6e4239f440d032086bd6bc;367.0;367.11107209171786;367.64176144449686;1;0.9961959294428121;0.001984808284001524;0.0018192622731864848;1;[M1, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;368.50874602679056;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;a0fde2639d9297f18f2578fb39013e0e9acf379d614b824103ca9a380e63ba48;REAL;ee9e64b1332141bd42281bfb7a81c81f0ef19ad330bc4d895bf4583bf6fb4156;368.0;368.21052332256795;368.50874602679056;1;0.9856084668258196;0.007680968283731868;0.006710564890448208;1;[M0, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;369.26849507598797;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;70700980374bb237a5adcda1d33aa72caabed9f914746feb2d75bc4a32c8ccf9;REAL;39a9ce0856a5fb69abc471268fdcc130dfac188fbd7906d24166df47b828e898;369.0;369.19665581146126;369.26849507598797;1;0.9930863589629733;0.00673214304226862;0.00018149799475802842;1;[M0, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;370.57675245436997;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;295199e1301dad8f63b4ad116054062df722c5d7faba9f2bb6a08f69af3553c8;REAL;f6bc3aeb648711a85db670c28a8f82d44d0ad51be07a21d6dc66d519edce2b23;370.0;370.4259723977151;370.57675245436997;1;0.9903058653357523;0.00969413206457563;2.5996718236642912e-09;1;[M1, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;371.89439982203766;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;a1d753b22e1f02cf4f6512d747d24c3285416fb04f4cbd29ff04ec93e83ccf94;REAL;979e239bb27ca459d07190d189e769dc09433065efc21a405bc5301666186531;371.0;371.4819782469619;371.89439982203766;1;0.995472522577273;0.0032890260881761587;0.0012384513345511197;1;[M2, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;372.7942526568271;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;55de4288034e1a9c5a655d6784d0716a31aadd54938a9f44f76963c949ba05c3;REAL;f3e8c616d9afac68e2461b7d64eff8789730ab93f0487f9ae3981e80ab758f59;372.0;372.31473165300036;372.7942526568271;1;0.9806689510077781;0.014536118145712103;0.004794930846509567;1;[M1, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;373.6187553413309;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;f6455941440bdfdf16e4bd6aaa3cfc98d6382761637659b66ccd8041c24f9cb1;REAL;a19445c352b0278bfd996d968c6ee66ae2234b1f90600b1e40c64e851479d0a0;373.0;373.09564566320165;373.6187553413309;1;0.9972643000740997;0.002691496751695135;4.420317420517406e-05;1;[M0, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;374.68280615710285;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;c3f48ed1faf2d495c3cd7443ef8556f883e3c94bb13deb8d95b49696fb85190e;REAL;8c087ee7f7e4be94ae4ea713591315912a9caa069dc15b8f868f515789de9611;374.0;374.0422565909102;374.68280615710285;1;0.9926146594892733;0.007385338887419041;1.6233073551871897e-09;1;[M2, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;375.7989487772971;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;b0bd0b2833ed2d533afd745b32f78d85095a3526f514204faa364d35eb94727a;REAL;4c4c8fa56801421af258f09dcd89c283d6ee342fa3acb7bd1e101e5001e7d18b;375.0;375.46924110787467;375.7989487772971;1;0.9868619678302024;0.01313803216973173;6.544248531416075e-14;1;[M1, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;376.1339283703861;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;ef273c13826a67c7027194660c09171d4b38b47872decaceb0e7dcd68469a554;REAL;26ab396d466628ff0e84c616c261e1d2904220d205a3647541e918d85def5b11;376.0;376.0592429663535;376.1339283703861;1;0.9906708786673114;0.004963530089368052;0.004365591243320531;1;[M0, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;377.4483169485624;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;7394756736cdfe3b8b23574d2f8205be476b510b7c72bca506ec985ff696a449;REAL;e14474f02d354c81e24b8185f5a6f0f2e0519c10f6ea2c0d033e30e61c9aee0f;377.0;377.3228691482491;377.4483169485624;1;0.9930308107089956;0.0068154831661625705;0.0001537061248420256;1;[M2, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;378.3892571565764;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;b6f3266f21f3836e30efde27f4681616f289fcc40952d794a86ae2ed80dc7797;REAL;7b3f2cf8c6b3e4811fea174effdd39a33a54831b79da778d72502a0d6639ee38;378.0;378.13480169786493;378.3892571565764;1;0.9734240438653785;0.010510939876706205;0.016065016257915333;1;[M0, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;379.2952858136841;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;e0ec955522a44812d1bb4ec9d9c982cf7bd80bae085b0ebd677b3b1f71ef5f75;REAL;d626a4fad4c09273db469acc7450f7667d831650410b4ea60075f08a68f024a3;379.0;379.1867338438772;379.2952858136841;1;0.9930497466494593;0.0069159368127098084;3.431653783063061e-05;1;[M1, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;380.63644089923264;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;0aa875772f22fce34b439e36df83db60e81daba8bb738aaeb603fc1715a41f07;REAL;e7c2b9e147023c44ba284f57f762ed5b156321b4a681d1fc1eba049a7016e08c;380.0;380.0654982381437;380.63644089923264;1;0.9716300969548797;0.02132516473698909;0.00704473830813113;1;[M1, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;381.37152455034743;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;ec12fd3dfb55ca3094581c6d9d09e65d14a42f3d0f2a9e6a68c132c37359f441;REAL;5fd59009f6b708514e393ebe498e5f05f4943d6b398d7a3ea9752f66bb738e1f;381.0;381.0537218454046;381.37152455034743;1;0.9883596468826038;0.010466695307110436;0.0011736578102860137;1;[M2, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;382.60110009915576;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;f65a20db8216183223dca758769dfc7d657f6a5bcf09934beed183a05b41d02e;REAL;d27b511773232d4bcac4f6b7bf03f9fa5a347fe6e335dae4adf008626ba47eb2;382.0;382.5728441545386;382.60110009915576;1;0.998663296615712;0.0013366904093240302;1.2974963994894347e-08;1;[M1, M5, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;384.356178386663;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;5b1a8e681697df1e51889848135d3d5179c38a5ac39e3f737511f5e978818b39;REAL;c01a52735eddfc06cad2c88f4c9e0cf3758364b5077832945759551ce05ad688;383.0;384.16864218603723;384.356178386663;1;0.9938583283207509;0.0043616475216291875;0.0017800241576195746;1;[M1, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;384.78956922443604;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;252f56773149f47ecb9c8ae50a8effa1490de932835e5eae379f332d9cf3dc7f;REAL;30fbdec3c4745047404d8e3760ee96ac49db15e80bb2b3e3f171e406fdd8c17e;384.0;384.47297000683875;384.78956922443604;1;0.988821188081488;0.011012014101749942;0.00016679781676219132;1;[M2, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;385.53391904418424;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;000899dee87ab7d3316fc473ca5e770f28e72fd2a3f125ad44b1547a8da3959b;REAL;a20b750db29a140bef800eacc26547efe0586f51ca3da9ac68c4f30f78bc47a6;385.0;385.0175817073737;385.53391904418424;1;0.9917122467589375;0.008287660537092694;9.270396965348155e-08;1;[M2, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;386.4141205666977;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;220da9ec8988aa9cc38f1823b69b6754049e5acc047bccc7326bd8393766fe1c;REAL;ee5fd29835980fa07280f4bac176264f0210b7be06e077ca2581fd2324f6ef84;386.0;386.09189750064684;386.4141205666977;1;0.9856331199512386;0.013231909085694445;0.0011349709630667322;1;[M0, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;387.92256341288805;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;d737ba8318b352e663e809d3366c0570d2c08ff668d1f553d39cddaabde7900d;REAL;76ceebccb171d46bc0f76203db3768f692c137784769100fd6c3166dc3b84f08;387.0;387.4106975539635;387.92256341288805;1;0.978921795784325;0.021031949367596937;4.625484807803633e-05;1;[M2, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;388.24200487170657;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;1aab2c3c32e73113234f54170340030b752fdb4bea8cece40d67cf48ec2ac7c8;REAL;f1bb0fce8152482e93eea736b7cdb7249d0cc0a8487a70f06cd80cd635e2b0e2;388.0;388.0048469556614;388.24200487170657;1;0.9832102030570296;0.016789117898695204;6.79044275264153e-07;1;[M2, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;389.61010466631274;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;d20cbd8a45a5a825402d40f7a3c10df6e248f49487b0a978c7175db82881585a;REAL;c77fe17114e8f984e9fb3594253476a78bd2add065ce56093cea89789f00c0d4;389.0;389.1627960847979;389.61010466631274;1;0.9762685159342884;0.018670659443344017;0.0050608246223673645;1;[M2, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;390.4038848938564;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;e3fd1946b8fc2e48fd71f71564ea8f60557fad64d74a4d2627fabd2b6c00f779;REAL;e47377b66579c929120042977a697047cc46e3cf7c535cfdffb756fe9330b512;390.0;390.12094350048426;390.4038848938564;1;0.9840051701671834;0.009872786563317642;0.006122043269499328;1;[M2, M5, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;391.4599448728364;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;2223b4410121306772a3c28933a613649bcefe42fccd49fd524ea6e44b2a357d;REAL;6feb0aab87e84445ae4678549177906efab3ed033c50c8332ddaf3e2aed35d79;391.0;391.2332129855818;391.4599448728364;1;0.9870582513946698;0.012898584460818362;4.3164144511555224e-05;1;[M1, M3, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;392.5441911197832;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;b03fc888c20a2b02549d2fda744063482ca32e678eae8a1b2385e2d2f06febff;REAL;e4daeea5518db63c8c4b71ff77dc19b0bb1bfe30865a25a71546b4bbbff059d4;392.0;392.21784681497013;392.5441911197832;1;0.9956556450104422;0.004344353601414485;1.3881429698221507e-09;1;[M0, M5, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;393.2166447940474;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;a4a7a1fca456ac813727992f2198a63a9a1e9ea81a2e0105c3305257db1c26d4;REAL;73a42f1255936e537daef180fd1a2bc6e1755a301d85e5c2636fc7c8b3c027e8;393.0;393.1814644835798;393.2166447940474;1;0.9688501118348081;0.017244083883851485;0.013905804281340146;1;[M1, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;394.1877003423178;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;de475cc8c540c3eec88bad21417acc731d0d7b25baa3021f8a6750a0b28f5481;REAL;56c1658d592a326d511c93849d7366926404ee4ef2128207ab53a5d873165b71;394.0;394.01371678590743;394.1877003423178;1;0.9772416648625338;0.02261127862705235;0.0001470565104133819;1;[M0, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;395.1026051422023;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;dbaf6d3ed7c4f30c7745fefd0d23967dbe97b03edb463059803fe8365d111ced;REAL;61b3d477e03e7c6cab35e8dd2496d365928ec5169ab0efa1bf2af2954e76883d;395.0;395.0644769397349;395.1026051422023;1;0.98151775233448;0.01848216193012992;8.57353892979115e-08;1;[M1, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;396.2409865418835;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;a076c129c1d41d37915689d7fe224fab3db424bc115d7475d536ebcfd03b62a0;REAL;d97ac97dd2fbc633ad0b99da931318139c8d78b73f219a35f12749f046dd8845;396.0;396.0652110063711;396.2409865418835;1;0.9818298365041613;0.012269510228855595;0.005900653266983339;1;[M2, M5, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;397.4075365550265;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;0bdd8089f6171b1b994cdb0c2f4bc9d15f2a327d4b47220f1337ea8e1ad20561;REAL;e418fa6603ebad37568a538c0712a93c6ca0926fce6f6ea3263b4a32c697e16e;397.0;397.0833006518559;397.4075365550265;1;0.980724551763448;0.01670733772606236;0.0025681105104898893;1;[M2, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;398.42173556710276;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;8a8107723b6cfd9208d4b8815cf7cd6ac07423f92aea388f8def182ebf4562a9;REAL;c61316b00d15848024d83573d81211ca0967acf70cecc68620108eddf09ef093;398.0;398.16248477325826;398.42173556710276;1;0.982695161790614;0.01730269384425686;2.144365128888066e-06;1;[M1, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;399.47630146502667;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;24ba4d60ad65ee02d7e46785135108ad6e081f47d0e24e309676d144164d43b9;REAL;1d1ef298e454c6321e940dc17a148b31cc7e38db70cd469413981a1351fed57c;399.0;399.0686311003335;399.47630146502667;1;0.9828497329043636;0.017103424049847712;4.684304578865434e-05;1;[M1, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;400.2377824987719;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;4b8a23ceb58a4567f8e89b7882038dfd8dc7f84cf6fd975628c53b58aa8fbc3b;REAL;0f0e45233e411f6fad3543fe214cff3563b4435a98419571971563909031bfe7;400.0;400.00329605546375;400.2377824987719;1;0.9891401287955882;0.01085982207392406;4.913048761831735e-08;1;[M1, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;401.36685583883377;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;71adfa6672b1d17cfbc0d34c07a608f0f43333aff995c5445cb3f613e381ae7b;REAL;be3b77cca86cee7afb250222f23b9a6030de615d8744f5af1cbc080b4e638bd6;401.0;401.0561903033158;401.36685583883377;1;0.969278513790172;0.024041687585492567;0.006679798624335485;1;[M2, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;403.3583854185354;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;3b7f96881a6a26a2f06c105eb761827d240bf9bfadae0898e4407b9e83247739;REAL;c46ecc470e74e1cf8788094666948484481455e530ef3cecd71e00727fe0a0fb;403.0;403.1413080694909;403.3583854185354;1;0.9884549254085085;0.011535419823428972;9.654768062377204e-06;1;[M1, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;404.0452265486285;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;a7947dcb64ea46c4e819e06f9f0f2e4dab678f3b6d552c81360af9c61f251782;REAL;d9fac8550af7a61b4246ee8a0b1231ee10238a8fe4c5e030ddc2c3eda6559d1a;402.0;403.1171319090941;404.0452265486285;1;0.9825826479073633;0.013962598174581292;0.0034547539180554477;1;[M0, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;404.2285642639421;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;7772a140b3bd4c371adbd7e9be8397269a820676cdae4b4e293a4f68f9c59028;REAL;0aca8b92d4fea04fc1e8fa8a8987fe2e0f5a69e2153818d84a81355b8c386809;404.0;404.06551994216346;404.2285642639421;1;0.988291208103014;0.010396015563056303;0.001312776333929967;1;[M2, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
